id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
19183,39003,TX20240723815410,PAY_FEE,50,MRU,1585,MERCHANT,COLLECTED,2024-07-23T09:17:35.698Z
19184,39004,TX20240206770292,TRF_FEE,10,MRU,10319,PLATFORM,COLLECTED,2024-02-06T10:40:55.444Z
19185,39007,TX20240503040701,PAY_FEE,107,MRU,2761,MERCHANT,COLLECTED,2024-05-03T10:32:17.198Z
19186,39010,TX20241103760249,WIT_FEE,50,MRU,3591,PLATFORM,COLLECTED,2024-11-03T11:49:52.071Z
19187,39016,TX20241201136806,BIL_FEE,100,MRU,4423,PLATFORM,COLLECTED,2024-12-01T10:01:13.028Z
19188,39020,TX20240322128551,TRF_FEE,25,MRU,4471,PLATFORM,COLLECTED,2024-03-22T09:54:43.710Z
19189,39021,TX20240218811897,WIT_FEE,50,MRU,8413,PLATFORM,COLLECTED,2024-02-18T01:41:33.405Z
19190,39023,TX20240111404306,TRF_FEE,50,MRU,9127,PLATFORM,COLLECTED,2024-01-11T12:08:50.466Z
19191,39027,TX20240313545313,WIT_FEE,50,MRU,9075,PLATFORM,COLLECTED,2024-03-13T07:15:39.682Z
19192,39034,TX20241107484336,TRF_FEE,50,MRU,9818,PLATFORM,COLLECTED,2024-11-07T13:54:28.783Z
19193,39035,TX20240223472002,WIT_FEE,50,MRU,10540,PLATFORM,COLLECTED,2024-02-23T19:48:40.393Z
19194,39041,TX20240117364371,TRF_FEE,50,MRU,1287,PLATFORM,COLLECTED,2024-01-17T18:30:35.871Z
19195,39043,TX20240613465298,PAY_FEE,26,MRU,638,MERCHANT,COLLECTED,2024-06-13T07:32:56.676Z
19196,39044,TX20240720711807,TRF_FEE,50,MRU,6200,PLATFORM,COLLECTED,2024-07-20T17:31:02.461Z
19197,39049,TX20240630094278,TRF_FEE,50,MRU,4305,PLATFORM,COLLECTED,2024-06-30T15:34:11.499Z
19198,39050,TX20240613691147,BIL_FEE,100,MRU,4370,PLATFORM,COLLECTED,2024-06-13T11:44:12.486Z
19199,39053,TX20240819425602,TRF_FEE,50,MRU,10543,PLATFORM,COLLECTED,2024-08-19T11:11:03.923Z
19200,39054,TX20240328262873,PAY_FEE,10,MRU,5447,MERCHANT,COLLECTED,2024-03-28T10:41:10.032Z
19201,39056,TX20240407067785,TRF_FEE,25,MRU,9556,PLATFORM,COLLECTED,2024-04-07T14:08:16.634Z
19202,39057,TX20240517588256,TRF_FEE,25,MRU,2993,PLATFORM,COLLECTED,2024-05-17T08:13:21.269Z
19203,39060,TX20241218854171,WIT_FEE,500,MRU,3836,PLATFORM,COLLECTED,2024-12-18T20:01:58.466Z
19204,39061,TX20240331152850,WIT_FEE,50,MRU,10521,PLATFORM,COLLECTED,2024-03-31T12:04:25.082Z
19205,39062,TX20240921164874,WIT_FEE,50,MRU,2172,PLATFORM,COLLECTED,2024-09-21T12:04:43.352Z
19206,39064,TX20241110423266,WIT_FEE,200,MRU,2607,PLATFORM,COLLECTED,2024-11-10T14:53:50.977Z
19207,39065,TX20240107773817,WIT_FEE,50,MRU,2468,PLATFORM,COLLECTED,2024-01-07T16:41:34.648Z
19208,39067,TX20240608932591,TRF_FEE,25,MRU,5888,PLATFORM,COLLECTED,2024-06-08T08:39:21.368Z
19209,39071,TX20241018662852,PAY_FEE,36,MRU,5269,MERCHANT,COLLECTED,2024-10-18T08:15:03.363Z
19210,39072,TX20240423150600,WIT_FEE,290,MRU,3045,PLATFORM,COLLECTED,2024-04-23T15:32:43.980Z
19211,39075,TX20240301408150,WIT_FEE,50,MRU,3131,PLATFORM,COLLECTED,2024-03-01T08:02:45.004Z
19212,39076,TX20241125153021,TRF_FEE,50,MRU,6630,PLATFORM,COLLECTED,2024-11-25T17:58:53.996Z
19213,39079,TX20240704742566,PAY_FEE,26,MRU,4143,MERCHANT,COLLECTED,2024-07-04T18:19:31.501Z
19214,39081,TX20240217685246,PAY_FEE,72,MRU,1010,MERCHANT,COLLECTED,2024-02-17T16:45:49.178Z
19215,39085,TX20241203823685,BIL_FEE,100,MRU,5198,PLATFORM,COLLECTED,2024-12-03T14:35:24.516Z
19216,39089,TX20240527509150,TRF_FEE,25,MRU,9928,PLATFORM,COLLECTED,2024-05-27T17:55:08.138Z
19217,39090,TX20240214889415,WIT_FEE,500,MRU,2856,PLATFORM,COLLECTED,2024-02-14T08:10:32.758Z
19218,39091,TX20241003011997,TRF_FEE,50,MRU,4019,PLATFORM,COLLECTED,2024-10-03T08:52:31.156Z
19219,39093,TX20241227672816,PAY_FEE,83,MRU,1306,MERCHANT,COLLECTED,2024-12-27T04:14:43.986Z
19220,39094,TX20240411998951,WIT_FEE,160,MRU,5945,PLATFORM,COLLECTED,2024-04-11T12:52:24.171Z
19221,39097,TX20241122793291,PAY_FEE,8,MRU,10894,MERCHANT,COLLECTED,2024-11-22T10:29:49.535Z
19222,39100,TX20241113153253,TRF_FEE,25,MRU,2784,PLATFORM,COLLECTED,2024-11-13T11:29:18.379Z
19223,39107,TX20240928843505,TRF_FEE,25,MRU,2632,PLATFORM,COLLECTED,2024-09-28T13:54:17.284Z
19224,39110,TX20240421931661,TRF_FEE,25,MRU,8584,PLATFORM,COLLECTED,2024-04-21T06:35:15.800Z
19225,39112,TX20240116282326,TRF_FEE,50,MRU,10886,PLATFORM,COLLECTED,2024-01-16T06:52:36.121Z
19226,39113,TX20241008994488,TRF_FEE,50,MRU,4645,PLATFORM,COLLECTED,2024-10-08T16:17:07.857Z
19227,39116,TX20240310247178,WIT_FEE,50,MRU,4374,PLATFORM,COLLECTED,2024-03-10T14:02:10.978Z
19228,39121,TX20240117822593,WIT_FEE,50,MRU,5089,PLATFORM,COLLECTED,2024-01-17T05:32:42.513Z
19229,39122,TX20240427968314,PAY_FEE,71,MRU,7522,MERCHANT,COLLECTED,2024-04-26T22:36:23.861Z
19230,39125,TX20240725822105,WIT_FEE,200,MRU,9130,PLATFORM,COLLECTED,2024-07-25T10:23:25.751Z
19231,39128,TX20240521926870,TRF_FEE,50,MRU,10340,PLATFORM,COLLECTED,2024-05-21T16:25:08.096Z
19232,39129,TX20241025273956,WIT_FEE,100,MRU,4220,PLATFORM,COLLECTED,2024-10-25T16:47:41.136Z
19233,39131,TX20240322219965,PAY_FEE,5,MRU,2302,MERCHANT,COLLECTED,2024-03-22T07:18:54.737Z
19234,39132,TX20240729144952,WIT_FEE,50,MRU,5327,PLATFORM,COLLECTED,2024-07-29T08:10:51.554Z
19235,39133,TX20240625942582,TRF_FEE,50,MRU,3744,PLATFORM,COLLECTED,2024-06-25T12:11:11.214Z
19236,39134,TX20240118447496,TRF_FEE,10,MRU,5821,PLATFORM,COLLECTED,2024-01-18T14:13:16.642Z
19237,39136,TX20241026611556,PAY_FEE,42,MRU,2174,MERCHANT,COLLECTED,2024-10-25T23:07:53.840Z
19238,39137,TX20240515453096,PAY_FEE,345,MRU,2844,MERCHANT,COLLECTED,2024-05-15T06:54:17.163Z
19239,39138,TX20240902654792,TRF_FEE,10,MRU,9797,PLATFORM,COLLECTED,2024-09-02T16:39:25.053Z
19240,39140,TX20240312807780,TRF_FEE,50,MRU,6871,PLATFORM,COLLECTED,2024-03-12T19:24:36.272Z
19241,39141,TX20240416608094,PAY_FEE,1560,MRU,5273,MERCHANT,COLLECTED,2024-04-16T15:49:07.478Z
19242,39144,TX20240905179320,TRF_FEE,50,MRU,230,PLATFORM,COLLECTED,2024-09-05T07:12:50.321Z
19243,39148,TX20240204391397,TRF_FEE,50,MRU,9854,PLATFORM,COLLECTED,2024-02-04T15:46:30.106Z
19244,39149,TX20240919667073,TRF_FEE,50,MRU,7025,PLATFORM,COLLECTED,2024-09-19T05:35:43.356Z
19245,39151,TX20240118324183,PAY_FEE,17,MRU,6909,MERCHANT,COLLECTED,2024-01-18T16:57:58.460Z
19246,39152,TX20241125230044,TRF_FEE,50,MRU,3894,PLATFORM,COLLECTED,2024-11-25T16:07:05.138Z
19247,39154,TX20240329744973,TRF_FEE,25,MRU,905,PLATFORM,COLLECTED,2024-03-29T14:46:25.603Z
19248,39156,TX20240713990034,TRF_FEE,10,MRU,8321,PLATFORM,COLLECTED,2024-07-13T11:55:05.152Z
19249,39158,TX20240420500721,TRF_FEE,10,MRU,1827,PLATFORM,COLLECTED,2024-04-20T09:05:57.186Z
19250,39159,TX20240507988739,TRF_FEE,25,MRU,5840,PLATFORM,COLLECTED,2024-05-07T13:21:30.320Z
19251,39160,TX20240510960156,SAL_FEE,1090,MRU,10097,PLATFORM,COLLECTED,2024-05-10T06:04:33.564Z
19252,39164,TX20240616682560,WIT_FEE,50,MRU,2510,PLATFORM,COLLECTED,2024-06-16T08:39:22.780Z
19253,39167,TX20240823962946,TRF_FEE,10,MRU,4712,PLATFORM,COLLECTED,2024-08-23T05:26:18.025Z
19254,39168,TX20240430858411,WIT_FEE,50,MRU,6766,PLATFORM,COLLECTED,2024-04-30T04:00:53.611Z
19255,39169,TX20240418796926,WIT_FEE,50,MRU,3346,PLATFORM,COLLECTED,2024-04-18T07:48:16.870Z
19256,39170,TX20241017329540,TRF_FEE,10,MRU,8660,PLATFORM,COLLECTED,2024-10-17T14:55:26.954Z
19257,39172,TX20240919017057,TRF_FEE,50,MRU,4956,PLATFORM,COLLECTED,2024-09-19T16:10:45.773Z
19258,39173,TX20240702663164,TRF_FEE,25,MRU,8825,PLATFORM,COLLECTED,2024-07-02T15:00:47.590Z
19259,39179,TX20240107542421,TRF_FEE,25,MRU,10776,PLATFORM,COLLECTED,2024-01-07T15:39:51.818Z
19260,39180,TX20240217020883,WIT_FEE,50,MRU,3613,PLATFORM,COLLECTED,2024-02-17T10:47:40.496Z
19261,39183,TX20241020812824,PAY_FEE,9,MRU,8919,MERCHANT,COLLECTED,2024-10-20T14:43:28.861Z
19262,39186,TX20240626245397,TRF_FEE,25,MRU,9836,PLATFORM,COLLECTED,2024-06-26T12:10:40.204Z
19263,39190,TX20240515374183,PAY_FEE,23,MRU,7742,MERCHANT,COLLECTED,2024-05-15T10:23:05.400Z
19264,39196,TX20241112346996,WIT_FEE,50,MRU,48,PLATFORM,COLLECTED,2024-11-12T17:15:01.437Z
19265,39198,TX20240619486258,TRF_FEE,50,MRU,2358,PLATFORM,COLLECTED,2024-06-19T06:17:13.259Z
19266,39199,TX20240411919254,SAL_FEE,2220,MRU,4255,PLATFORM,COLLECTED,2024-04-11T16:30:31.797Z
19267,39200,TX20240411960143,TRF_FEE,50,MRU,3892,PLATFORM,COLLECTED,2024-04-11T11:59:34.027Z
19268,39205,TX20240214083460,SAL_FEE,2145,MRU,8169,PLATFORM,COLLECTED,2024-02-14T08:31:31.451Z
19269,39207,TX20240114271725,TRF_FEE,50,MRU,5911,PLATFORM,COLLECTED,2024-01-14T13:39:37.528Z
19270,39208,TX20240111817039,TRF_FEE,10,MRU,7384,PLATFORM,COLLECTED,2024-01-11T17:44:30.562Z
19271,39209,TX20241127886809,WIT_FEE,50,MRU,8273,PLATFORM,COLLECTED,2024-11-27T20:15:35.964Z
19272,39211,TX20240730820558,WIT_FEE,50,MRU,4111,PLATFORM,COLLECTED,2024-07-30T08:41:10.584Z
19273,39214,TX20241123775138,TRF_FEE,50,MRU,10879,PLATFORM,COLLECTED,2024-11-23T16:37:04.224Z
19274,39215,TX20240912157359,TRF_FEE,50,MRU,7917,PLATFORM,COLLECTED,2024-09-12T09:43:25.543Z
19275,39216,TX20240419909758,TRF_FEE,50,MRU,10387,PLATFORM,COLLECTED,2024-04-19T14:20:16.978Z
19276,39217,TX20240710200122,PAY_FEE,30,MRU,4086,MERCHANT,COLLECTED,2024-07-10T16:48:20.776Z
19277,39218,TX20240929052199,PAY_FEE,47,MRU,2522,MERCHANT,COLLECTED,2024-09-29T15:06:19.471Z
19278,39219,TX20241015549446,TRF_FEE,50,MRU,4907,PLATFORM,COLLECTED,2024-10-15T15:10:35.280Z
19279,39223,TX20240920014742,TRF_FEE,50,MRU,9563,PLATFORM,COLLECTED,2024-09-20T07:46:00.445Z
19280,39225,TX20241204273785,WIT_FEE,200,MRU,4541,PLATFORM,COLLECTED,2024-12-04T16:53:45.342Z
19281,39228,TX20241229563263,TRF_FEE,25,MRU,2628,PLATFORM,COLLECTED,2024-12-29T07:24:06.896Z
19282,39229,TX20240815671004,WIT_FEE,50,MRU,4584,PLATFORM,COLLECTED,2024-08-15T06:42:25.277Z
19283,39236,TX20240302749994,TRF_FEE,25,MRU,8777,PLATFORM,COLLECTED,2024-03-02T10:08:29.171Z
19284,39237,TX20240325180042,TRF_FEE,50,MRU,5222,PLATFORM,COLLECTED,2024-03-25T16:54:22.171Z
19285,39238,TX20241129922100,WIT_FEE,50,MRU,4,PLATFORM,COLLECTED,2024-11-29T05:38:28.071Z
19286,39239,TX20240302838590,TRF_FEE,50,MRU,9843,PLATFORM,COLLECTED,2024-03-02T13:35:39.494Z
19287,39242,TX20240622157271,WIT_FEE,50,MRU,2445,PLATFORM,COLLECTED,2024-06-22T08:47:09.615Z
19288,39243,TX20240925672764,TRF_FEE,10,MRU,140,PLATFORM,COLLECTED,2024-09-25T08:39:10.936Z
19289,39246,TX20240325310415,TRF_FEE,50,MRU,7111,PLATFORM,COLLECTED,2024-03-25T06:54:29.019Z
19290,39247,TX20240429250216,BIL_FEE,100,MRU,2662,PLATFORM,COLLECTED,2024-04-29T13:00:00.574Z
19291,39248,TX20240524054006,SAL_FEE,2260,MRU,308,PLATFORM,COLLECTED,2024-05-24T17:02:55.207Z
19292,39249,TX20240424403239,WIT_FEE,50,MRU,2762,PLATFORM,COLLECTED,2024-04-24T13:43:26.379Z
19293,39251,TX20240423205296,PAY_FEE,42,MRU,796,MERCHANT,COLLECTED,2024-04-23T09:09:51.727Z
19294,39253,TX20240426830936,PAY_FEE,57,MRU,4874,MERCHANT,COLLECTED,2024-04-26T08:18:05.232Z
19295,39254,TX20240724518375,TRF_FEE,50,MRU,283,PLATFORM,COLLECTED,2024-07-24T13:10:16.203Z
19296,39255,TX20241215425602,BIL_FEE,100,MRU,120,PLATFORM,COLLECTED,2024-12-15T20:50:04.830Z
19297,39256,TX20240328191463,PAY_FEE,10,MRU,5447,MERCHANT,COLLECTED,2024-03-28T10:41:10.032Z
19298,39259,TX20240420235427,WIT_FEE,50,MRU,7846,PLATFORM,COLLECTED,2024-04-20T08:21:16.270Z
19299,39264,TX20240814756961,PAY_FEE,540,MRU,5777,MERCHANT,COLLECTED,2024-08-14T19:25:17.725Z
19300,39266,TX20240105817478,TRF_FEE,50,MRU,2968,PLATFORM,COLLECTED,2024-01-05T10:45:56.290Z
19301,39267,TX20240506124471,TRF_FEE,25,MRU,8802,PLATFORM,COLLECTED,2024-05-06T10:56:20.356Z
19302,39269,TX20240327531721,TRF_FEE,25,MRU,10305,PLATFORM,COLLECTED,2024-03-27T19:34:11.011Z
19303,39270,TX20240724901494,PAY_FEE,45,MRU,7916,MERCHANT,COLLECTED,2024-07-24T21:33:09.308Z
19304,39271,TX20240801458985,WIT_FEE,50,MRU,10098,PLATFORM,COLLECTED,2024-08-01T06:44:12.528Z
19305,39274,TX20241016048430,WIT_FEE,50,MRU,3348,PLATFORM,COLLECTED,2024-10-16T13:36:03.620Z
19306,39275,TX20241112709411,TRF_FEE,25,MRU,6215,PLATFORM,COLLECTED,2024-11-12T18:12:53.327Z
19307,39276,TX20240120066736,BIL_FEE,100,MRU,7934,PLATFORM,COLLECTED,2024-01-20T09:52:49.904Z
19308,39277,TX20240117769641,PAY_FEE,17,MRU,450,MERCHANT,COLLECTED,2024-01-17T14:21:09.187Z
19309,39278,TX20240107470758,TRF_FEE,50,MRU,9529,PLATFORM,COLLECTED,2024-01-07T13:24:29.901Z
19310,39280,TX20240225262566,TRF_FEE,25,MRU,7220,PLATFORM,COLLECTED,2024-02-25T17:41:28.586Z
19311,39281,TX20240516401955,TRF_FEE,25,MRU,252,PLATFORM,COLLECTED,2024-05-16T08:17:16.977Z
19312,39283,TX20240217765408,PAY_FEE,72,MRU,1010,MERCHANT,COLLECTED,2024-02-17T16:45:49.178Z
19313,39290,TX20240824153362,WIT_FEE,500,MRU,10900,PLATFORM,COLLECTED,2024-08-24T06:48:01.610Z
19314,39292,TX20241227380945,WIT_FEE,110,MRU,8484,PLATFORM,COLLECTED,2024-12-27T08:42:25.220Z
19315,39293,TX20240823349708,WIT_FEE,440,MRU,7259,PLATFORM,COLLECTED,2024-08-23T08:42:52.537Z
19316,39294,TX20241020249357,BIL_FEE,100,MRU,10237,PLATFORM,COLLECTED,2024-10-20T10:55:13.042Z
19317,39295,TX20240922467544,WIT_FEE,200,MRU,5267,PLATFORM,COLLECTED,2024-09-22T20:07:54.235Z
19318,39296,TX20241205298942,TRF_FEE,10,MRU,8206,PLATFORM,COLLECTED,2024-12-05T10:04:35.598Z
19319,39297,TX20240902333572,WIT_FEE,72,MRU,6719,PLATFORM,COLLECTED,2024-09-02T10:22:10.333Z
19320,39309,TX20240812226653,PAY_FEE,36,MRU,6625,MERCHANT,COLLECTED,2024-08-12T17:17:17.237Z
19321,39311,TX20240130099710,TRF_FEE,50,MRU,452,PLATFORM,COLLECTED,2024-01-30T16:06:32.787Z
19322,39315,TX20241008323496,TRF_FEE,50,MRU,4645,PLATFORM,COLLECTED,2024-10-08T16:17:07.857Z
19323,39317,TX20240914095743,TRF_FEE,25,MRU,3527,PLATFORM,COLLECTED,2024-09-14T09:33:06.738Z
19324,39319,TX20241124884206,WIT_FEE,50,MRU,5012,PLATFORM,COLLECTED,2024-11-24T13:29:06.746Z
19325,39320,TX20240918056027,WIT_FEE,150,MRU,8244,PLATFORM,COLLECTED,2024-09-18T06:53:05.558Z
19326,39327,TX20240606822105,WIT_FEE,50,MRU,1298,PLATFORM,COLLECTED,2024-06-06T15:49:22.752Z
19327,39329,TX20241217710849,TRF_FEE,10,MRU,8998,PLATFORM,COLLECTED,2024-12-17T07:14:39.748Z
19328,39330,TX20240521124480,TRF_FEE,50,MRU,10340,PLATFORM,COLLECTED,2024-05-21T16:25:08.096Z
19329,39333,TX20240207960406,WIT_FEE,50,MRU,4365,PLATFORM,COLLECTED,2024-02-07T09:54:44.207Z
19330,39339,TX20241005664759,WIT_FEE,50,MRU,1816,PLATFORM,COLLECTED,2024-10-05T09:07:54.284Z
19331,39340,TX20241101176226,TRF_FEE,25,MRU,2370,PLATFORM,COLLECTED,2024-11-01T15:25:03.888Z
19332,39343,TX20240416295556,PAY_FEE,1560,MRU,5273,MERCHANT,COLLECTED,2024-04-16T15:49:07.478Z
19333,39344,TX20240426429148,WIT_FEE,50,MRU,6273,PLATFORM,COLLECTED,2024-04-26T17:34:21.374Z
19334,39346,TX20240819179320,PAY_FEE,33,MRU,3562,MERCHANT,COLLECTED,2024-08-19T14:11:12.839Z
19335,39348,TX20240122147760,TRF_FEE,10,MRU,95,PLATFORM,COLLECTED,2024-01-22T08:11:19.617Z
19336,39349,TX20240703720502,PAY_FEE,59,MRU,1370,MERCHANT,COLLECTED,2024-07-03T08:04:25.546Z
19337,39355,TX20240705998518,TRF_FEE,50,MRU,9578,PLATFORM,COLLECTED,2024-07-05T19:27:15.133Z
19338,39357,TX20240906540661,TRF_FEE,50,MRU,7732,PLATFORM,COLLECTED,2024-09-06T07:18:16.413Z
19339,39358,TX20240628009578,TRF_FEE,25,MRU,3800,PLATFORM,COLLECTED,2024-06-28T18:05:09.754Z
19340,39361,TX20240507349768,TRF_FEE,25,MRU,5840,PLATFORM,COLLECTED,2024-05-07T13:21:30.320Z
19341,39362,TX20240216013833,WIT_FEE,50,MRU,4146,PLATFORM,COLLECTED,2024-02-16T07:33:33.915Z
19342,39366,TX20240112234872,WIT_FEE,74,MRU,1249,PLATFORM,COLLECTED,2024-01-12T09:10:28.216Z
19343,39370,TX20240728311470,TRF_FEE,25,MRU,8618,PLATFORM,COLLECTED,2024-07-28T13:42:40.165Z
19344,39371,TX20240729402847,PAY_FEE,675,MRU,569,MERCHANT,COLLECTED,2024-07-29T10:35:42.672Z
19345,39372,TX20240717973928,WIT_FEE,50,MRU,6184,PLATFORM,COLLECTED,2024-07-17T14:59:32.769Z
19346,39374,TX20240315978626,TRF_FEE,25,MRU,8728,PLATFORM,COLLECTED,2024-03-15T17:13:59.098Z
19347,39375,TX20240902729269,TRF_FEE,50,MRU,5679,PLATFORM,COLLECTED,2024-09-02T14:40:24.751Z
19348,39376,TX20240523888427,TRF_FEE,50,MRU,4863,PLATFORM,COLLECTED,2024-05-23T08:55:07.221Z
19349,39378,TX20240207909475,TRF_FEE,25,MRU,1742,PLATFORM,COLLECTED,2024-02-07T17:06:55.066Z
19350,39380,TX20240809013165,TRF_FEE,25,MRU,4932,PLATFORM,COLLECTED,2024-08-09T09:43:29.672Z
19351,39384,TX20240109451799,TRF_FEE,25,MRU,2698,PLATFORM,COLLECTED,2024-01-09T13:04:20.057Z
19352,39390,TX20240918012880,TRF_FEE,25,MRU,10135,PLATFORM,COLLECTED,2024-09-18T15:21:58.129Z
19353,39392,TX20240608279253,WIT_FEE,100,MRU,1128,PLATFORM,COLLECTED,2024-06-08T10:05:24.702Z
19354,39397,TX20240707754452,TRF_FEE,50,MRU,2423,PLATFORM,COLLECTED,2024-07-07T10:41:26.163Z
19355,39398,TX20240927123898,TRF_FEE,50,MRU,350,PLATFORM,COLLECTED,2024-09-27T08:52:50.252Z
19356,39408,TX20240728205497,WIT_FEE,50,MRU,2948,PLATFORM,COLLECTED,2024-07-28T10:12:57.466Z
19357,39409,TX20240713017156,TRF_FEE,10,MRU,3049,PLATFORM,COLLECTED,2024-07-13T15:06:26.258Z
19358,39410,TX20240131584911,TRF_FEE,50,MRU,10109,PLATFORM,COLLECTED,2024-01-31T11:46:28.445Z
19359,39411,TX20241218627250,TRF_FEE,10,MRU,7181,PLATFORM,COLLECTED,2024-12-18T16:21:39.622Z
19360,39412,TX20240401186231,PAY_FEE,8,MRU,4209,MERCHANT,COLLECTED,2024-04-01T05:43:15.693Z
19361,39413,TX20240730653241,WIT_FEE,50,MRU,4111,PLATFORM,COLLECTED,2024-07-30T08:41:10.584Z
19362,39414,TX20240830261507,TRF_FEE,25,MRU,1397,PLATFORM,COLLECTED,2024-08-30T14:11:58.135Z
19363,39415,TX20240530938110,WIT_FEE,50,MRU,10882,PLATFORM,COLLECTED,2024-05-30T09:09:03.177Z
19364,39416,TX20241011238768,BIL_FEE,100,MRU,9133,PLATFORM,COLLECTED,2024-10-11T13:04:13.987Z
19365,39417,TX20240223808975,TRF_FEE,25,MRU,4777,PLATFORM,COLLECTED,2024-02-23T13:41:19.730Z
19366,39418,TX20240410038864,TRF_FEE,50,MRU,3100,PLATFORM,COLLECTED,2024-04-10T12:18:40.343Z
19367,39419,TX20240702684133,TRF_FEE,50,MRU,8989,PLATFORM,COLLECTED,2024-07-02T15:50:31.806Z
19368,39421,TX20241002549446,TRF_FEE,25,MRU,1971,PLATFORM,COLLECTED,2024-10-02T10:28:47.760Z
19369,39423,TX20240114008085,WIT_FEE,50,MRU,3326,PLATFORM,COLLECTED,2024-01-14T18:08:27.382Z
19370,39424,TX20240703338581,PAY_FEE,29,MRU,10209,MERCHANT,COLLECTED,2024-07-03T14:58:46.368Z
19371,39425,TX20240304014742,PAY_FEE,57,MRU,2144,MERCHANT,COLLECTED,2024-03-04T16:00:26.866Z
19372,39428,TX20240609501392,TRF_FEE,25,MRU,1,PLATFORM,COLLECTED,2024-06-09T06:05:07.295Z
19373,39432,TX20240919137101,WIT_FEE,86,MRU,528,PLATFORM,COLLECTED,2024-09-19T21:49:09.346Z
19374,39433,TX20240116649772,PAY_FEE,195,MRU,9418,MERCHANT,COLLECTED,2024-01-16T10:57:49.604Z
19375,39434,TX20240921016971,SAL_FEE,520,MRU,3519,PLATFORM,COLLECTED,2024-09-21T08:28:49.063Z
19376,39438,TX20240912531677,TRF_FEE,25,MRU,1322,PLATFORM,COLLECTED,2024-09-12T10:32:07.347Z
19377,39439,TX20240727659328,TRF_FEE,25,MRU,6968,PLATFORM,COLLECTED,2024-07-27T06:49:42.279Z
19378,39440,TX20240109964810,BIL_FEE,100,MRU,3164,PLATFORM,COLLECTED,2024-01-09T15:28:04.000Z
19379,39444,TX20241214443256,TRF_FEE,50,MRU,2633,PLATFORM,COLLECTED,2024-12-14T09:21:22.475Z
19380,39445,TX20240315311505,WIT_FEE,50,MRU,1963,PLATFORM,COLLECTED,2024-03-15T13:44:15.665Z
19381,39446,TX20240610712108,WIT_FEE,110,MRU,9231,PLATFORM,COLLECTED,2024-06-10T15:09:58.811Z
19382,39447,TX20240117359287,WIT_FEE,50,MRU,3886,PLATFORM,COLLECTED,2024-01-17T11:07:46.691Z
19383,39448,TX20240120979339,WIT_FEE,54,MRU,10483,PLATFORM,COLLECTED,2024-01-20T18:29:01.645Z
19384,39449,TX20240103369572,TRF_FEE,25,MRU,4126,PLATFORM,COLLECTED,2024-01-03T04:34:14.947Z
19385,39453,TX20240127078741,PAY_FEE,38,MRU,5966,MERCHANT,COLLECTED,2024-01-27T20:32:18.750Z
19386,39456,TX20240923375861,TRF_FEE,10,MRU,79,PLATFORM,COLLECTED,2024-09-23T16:21:09.518Z
19387,39457,TX20240914677717,TRF_FEE,50,MRU,1802,PLATFORM,COLLECTED,2024-09-14T14:51:48.915Z
19388,39458,TX20240310533030,WIT_FEE,50,MRU,1730,PLATFORM,COLLECTED,2024-03-10T06:22:41.721Z
19389,39459,TX20240413828238,WIT_FEE,360,MRU,6567,PLATFORM,COLLECTED,2024-04-13T13:04:18.821Z
19390,39460,TX20240104288505,TRF_FEE,25,MRU,4789,PLATFORM,COLLECTED,2024-01-04T07:24:28.125Z
19391,39462,TX20240213729100,TRF_FEE,50,MRU,6033,PLATFORM,COLLECTED,2024-02-13T11:34:05.862Z
19392,39467,TX20240327194009,TRF_FEE,25,MRU,5557,PLATFORM,COLLECTED,2024-03-26T23:29:00.861Z
19393,39468,TX20241110143272,WIT_FEE,200,MRU,2607,PLATFORM,COLLECTED,2024-11-10T14:53:50.977Z
19394,39471,TX20240407985346,TRF_FEE,10,MRU,5090,PLATFORM,COLLECTED,2024-04-07T14:21:22.531Z
19395,39473,TX20240801946193,WIT_FEE,50,MRU,10098,PLATFORM,COLLECTED,2024-08-01T06:44:12.528Z
19396,39481,TX20240308156946,WIT_FEE,50,MRU,480,PLATFORM,COLLECTED,2024-03-08T11:49:25.892Z
19397,39482,TX20241005654625,TRF_FEE,25,MRU,10673,PLATFORM,COLLECTED,2024-10-05T16:12:56.727Z
19398,39483,TX20240712742566,WIT_FEE,50,MRU,10330,PLATFORM,COLLECTED,2024-07-12T10:33:45.507Z
19399,39486,TX20240928343127,WIT_FEE,100,MRU,325,PLATFORM,COLLECTED,2024-09-28T12:35:14.936Z
19400,39488,TX20240423161239,WIT_FEE,50,MRU,9037,PLATFORM,COLLECTED,2024-04-23T08:12:50.162Z
19401,39495,TX20240823746512,WIT_FEE,440,MRU,7259,PLATFORM,COLLECTED,2024-08-23T08:42:52.537Z
19402,39497,TX20240922244244,WIT_FEE,200,MRU,5267,PLATFORM,COLLECTED,2024-09-22T20:07:54.235Z
19403,39500,TX20240509990112,TRF_FEE,50,MRU,10378,PLATFORM,COLLECTED,2024-05-09T12:43:48.601Z
19404,39503,TX20240619076491,TRF_FEE,50,MRU,8036,PLATFORM,COLLECTED,2024-06-19T08:52:48.508Z
19405,39507,TX20240523733457,SAL_FEE,1660,MRU,2348,PLATFORM,COLLECTED,2024-05-23T09:12:30.875Z
19406,39509,TX20240309023506,WIT_FEE,50,MRU,4513,PLATFORM,COLLECTED,2024-03-09T07:52:22.058Z
19407,39511,TX20240812336349,PAY_FEE,36,MRU,6625,MERCHANT,COLLECTED,2024-08-12T17:17:17.237Z
