id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
31068,69625,TX20241021647281,WIT_FEE,140,MRU,9142,PLATFORM,COLLECTED,2024-10-21T18:26:04.962Z
31069,69626,TX20240308255663,WIT_FEE,50,MRU,10429,PLATFORM,COLLECTED,2024-03-08T06:23:47.351Z
31070,69645,TX20240317441655,PAY_FEE,9,MRU,5245,MERCHANT,COLLECTED,2024-03-17T10:57:01.293Z
31071,69649,TX20240820344505,SAL_FEE,2310,MRU,3300,PLATFORM,COLLECTED,2024-08-20T10:49:02.036Z
31072,69653,TX20240104953687,WIT_FEE,50,MRU,10703,PLATFORM,COLLECTED,2024-01-04T19:11:43.172Z
31073,69654,TX20240805512212,TRF_FEE,50,MRU,7636,PLATFORM,COLLECTED,2024-08-05T16:07:00.756Z
31074,69655,TX20240831836264,WIT_FEE,50,MRU,2951,PLATFORM,COLLECTED,2024-08-31T09:55:38.446Z
31075,69657,TX20240220545136,PAY_FEE,69,MRU,2572,MERCHANT,COLLECTED,2024-02-20T11:44:22.670Z
31076,69663,TX20240108491141,TRF_FEE,25,MRU,1005,PLATFORM,COLLECTED,2024-01-08T07:05:03.406Z
31077,69665,TX20241125022187,TRF_FEE,25,MRU,2461,PLATFORM,COLLECTED,2024-11-25T10:01:07.879Z
31078,69668,TX20240430073264,PAY_FEE,53,MRU,4647,MERCHANT,COLLECTED,2024-04-30T06:01:11.538Z
31079,69671,TX20240123376892,TRF_FEE,10,MRU,8784,PLATFORM,COLLECTED,2024-01-23T15:25:03.447Z
31080,69673,TX20241222536940,TRF_FEE,10,MRU,2484,PLATFORM,COLLECTED,2024-12-22T08:06:15.391Z
31081,69674,TX20240605141694,SAL_FEE,1045,MRU,7930,PLATFORM,COLLECTED,2024-06-05T08:43:31.071Z
31082,69678,TX20240615735798,TRF_FEE,25,MRU,109,PLATFORM,COLLECTED,2024-06-15T18:25:31.423Z
31083,69679,TX20240614118018,TRF_FEE,25,MRU,10287,PLATFORM,COLLECTED,2024-06-14T15:51:59.985Z
31084,69681,TX20240830862158,PAY_FEE,195,MRU,5419,MERCHANT,COLLECTED,2024-08-30T09:17:25.850Z
31085,69682,TX20240709267078,PAY_FEE,41,MRU,2473,MERCHANT,COLLECTED,2024-07-09T15:19:26.307Z
31086,69684,TX20240401976753,PAY_FEE,65,MRU,618,MERCHANT,COLLECTED,2024-04-01T13:54:31.926Z
31087,69692,TX20241004989736,PAY_FEE,146,MRU,1980,MERCHANT,COLLECTED,2024-10-04T06:46:45.817Z
31088,69700,TX20240504703009,SAL_FEE,865,MRU,3687,PLATFORM,COLLECTED,2024-05-04T12:37:42.146Z
31089,69715,TX20240707426719,WIT_FEE,50,MRU,265,PLATFORM,COLLECTED,2024-07-07T16:08:26.157Z
31090,69716,TX20240731487234,PAY_FEE,32,MRU,4089,MERCHANT,COLLECTED,2024-07-31T05:54:53.462Z
31091,69720,TX20240726117492,TRF_FEE,25,MRU,5548,PLATFORM,COLLECTED,2024-07-26T12:54:27.297Z
31092,69722,TX20241008340994,TRF_FEE,50,MRU,4645,PLATFORM,COLLECTED,2024-10-08T16:17:07.857Z
31093,69729,TX20240103438928,WIT_FEE,50,MRU,517,PLATFORM,COLLECTED,2024-01-03T05:04:28.464Z
31094,69742,TX20241215539141,PAY_FEE,68,MRU,2420,MERCHANT,COLLECTED,2024-12-15T09:31:44.106Z
31095,69749,TX20241114974593,PAY_FEE,51,MRU,2430,MERCHANT,COLLECTED,2024-11-14T18:20:35.410Z
31096,69751,TX20240921480741,PAY_FEE,5,MRU,9276,MERCHANT,COLLECTED,2024-09-21T14:40:11.213Z
31097,69755,TX20241024217620,TRF_FEE,50,MRU,1235,PLATFORM,COLLECTED,2024-10-24T09:56:42.451Z
31098,69757,TX20240718346163,PAY_FEE,32,MRU,10070,MERCHANT,COLLECTED,2024-07-18T07:13:29.320Z
31099,69758,TX20240428772675,TRF_FEE,50,MRU,4663,PLATFORM,COLLECTED,2024-04-28T11:38:09.599Z
31100,69761,TX20240210280711,TRF_FEE,25,MRU,6948,PLATFORM,COLLECTED,2024-02-10T11:33:53.070Z
31101,69762,TX20240507878067,WIT_FEE,50,MRU,5555,PLATFORM,COLLECTED,2024-05-07T10:29:35.389Z
31102,69765,TX20240426156892,TRF_FEE,10,MRU,10719,PLATFORM,COLLECTED,2024-04-26T12:03:28.005Z
31103,69768,TX20241025672883,PAY_FEE,59,MRU,1128,MERCHANT,COLLECTED,2024-10-25T09:31:34.059Z
31104,69771,TX20240624983313,TRF_FEE,10,MRU,9767,PLATFORM,COLLECTED,2024-06-24T07:23:22.405Z
31105,69772,TX20240528448127,BIL_FEE,100,MRU,10979,PLATFORM,COLLECTED,2024-05-28T16:28:20.852Z
31106,69776,TX20240122164400,TRF_FEE,25,MRU,3419,PLATFORM,COLLECTED,2024-01-22T18:49:29.346Z
31107,69778,TX20241101669429,PAY_FEE,14,MRU,1400,MERCHANT,COLLECTED,2024-11-01T12:50:18.882Z
31108,69784,TX20240721373778,WIT_FEE,50,MRU,6623,PLATFORM,COLLECTED,2024-07-21T18:02:12.332Z
31109,69786,TX20241110727875,PAY_FEE,23,MRU,4794,MERCHANT,COLLECTED,2024-11-10T17:09:34.018Z
31110,69787,TX20241115697371,PAY_FEE,110,MRU,9385,MERCHANT,COLLECTED,2024-11-15T15:14:06.451Z
31111,69788,TX20240615156511,TRF_FEE,50,MRU,5037,PLATFORM,COLLECTED,2024-06-15T20:19:15.773Z
31112,69789,TX20241028237471,TRF_FEE,25,MRU,6459,PLATFORM,COLLECTED,2024-10-28T18:13:32.859Z
31113,69795,TX20241230900888,PAY_FEE,18,MRU,1018,MERCHANT,COLLECTED,2024-12-30T19:51:35.860Z
31114,69797,TX20240406280988,BIL_FEE,100,MRU,7526,PLATFORM,COLLECTED,2024-04-06T14:55:52.002Z
31115,69801,TX20240507759005,WIT_FEE,50,MRU,2790,PLATFORM,COLLECTED,2024-05-07T14:02:58.494Z
31116,69807,TX20240326943500,WIT_FEE,50,MRU,4812,PLATFORM,COLLECTED,2024-03-26T17:25:25.911Z
31117,69811,TX20240724249337,TRF_FEE,50,MRU,5305,PLATFORM,COLLECTED,2024-07-24T14:05:24.770Z
31118,69813,TX20240307533679,TRF_FEE,25,MRU,5762,PLATFORM,COLLECTED,2024-03-07T10:59:27.447Z
31119,69814,TX20240329777001,WIT_FEE,50,MRU,9048,PLATFORM,COLLECTED,2024-03-29T18:19:50.446Z
31120,69820,TX20240219016569,TRF_FEE,50,MRU,1636,PLATFORM,COLLECTED,2024-02-19T14:18:31.047Z
31121,69821,TX20240906398185,SAL_FEE,2445,MRU,5828,PLATFORM,COLLECTED,2024-09-06T09:38:15.134Z
31122,69824,TX20240221718064,WIT_FEE,50,MRU,8181,PLATFORM,COLLECTED,2024-02-21T19:24:31.045Z
31123,69827,TX20240712569782,TRF_FEE,25,MRU,8416,PLATFORM,COLLECTED,2024-07-12T09:55:45.890Z
31124,69831,TX20240402380058,TRF_FEE,25,MRU,6023,PLATFORM,COLLECTED,2024-04-02T13:04:36.626Z
31125,69832,TX20240119407032,BIL_FEE,100,MRU,4395,PLATFORM,COLLECTED,2024-01-19T11:49:56.276Z
31126,69837,TX20240618783142,PAY_FEE,33,MRU,2996,MERCHANT,COLLECTED,2024-06-18T09:50:59.462Z
31127,69839,TX20240214673848,PAY_FEE,15,MRU,503,MERCHANT,COLLECTED,2024-02-14T21:38:26.827Z
31128,69842,TX20241130937608,PAY_FEE,1200,MRU,6824,MERCHANT,COLLECTED,2024-11-30T07:56:02.178Z
31129,69845,TX20240831858854,WIT_FEE,50,MRU,2951,PLATFORM,COLLECTED,2024-08-31T09:55:38.446Z
31130,69848,TX20240226263230,PAY_FEE,21,MRU,164,MERCHANT,COLLECTED,2024-02-26T18:19:34.006Z
31131,69852,TX20240424656694,TRF_FEE,25,MRU,1799,PLATFORM,COLLECTED,2024-04-24T15:32:55.205Z
31132,69854,TX20240718845099,TRF_FEE,10,MRU,111,PLATFORM,COLLECTED,2024-07-18T09:27:10.284Z
31133,69855,TX20240622634362,PAY_FEE,71,MRU,240,MERCHANT,COLLECTED,2024-06-22T15:40:31.582Z
31134,69860,TX20240610621229,PAY_FEE,65,MRU,3446,MERCHANT,COLLECTED,2024-06-10T07:31:30.437Z
31135,69861,TX20240402464829,TRF_FEE,25,MRU,10050,PLATFORM,COLLECTED,2024-04-02T04:48:20.295Z
31136,69868,TX20241207663352,TRF_FEE,25,MRU,6891,PLATFORM,COLLECTED,2024-12-07T11:31:25.009Z
31137,69872,TX20241216105182,PAY_FEE,35,MRU,7954,MERCHANT,COLLECTED,2024-12-16T09:56:42.521Z
31138,69880,TX20241207536215,WIT_FEE,260,MRU,6272,PLATFORM,COLLECTED,2024-12-07T18:22:31.450Z
31139,69890,TX20240815316954,TRF_FEE,25,MRU,4046,PLATFORM,COLLECTED,2024-08-15T14:08:19.273Z
31140,69892,TX20240305480787,TRF_FEE,25,MRU,1982,PLATFORM,COLLECTED,2024-03-05T12:28:58.459Z
31141,69895,TX20240907968548,WIT_FEE,50,MRU,9055,PLATFORM,COLLECTED,2024-09-07T15:35:10.190Z
31142,69897,TX20240820306065,SAL_FEE,675,MRU,503,PLATFORM,COLLECTED,2024-08-20T06:17:57.914Z
31143,69902,TX20240726347483,PAY_FEE,39,MRU,1585,MERCHANT,COLLECTED,2024-07-26T10:49:42.616Z
31144,69904,TX20240509560886,TRF_FEE,25,MRU,865,PLATFORM,COLLECTED,2024-05-09T06:48:36.834Z
31145,69906,TX20240113614266,TRF_FEE,50,MRU,1310,PLATFORM,COLLECTED,2024-01-13T18:53:27.369Z
31146,69907,TX20240917560172,TRF_FEE,25,MRU,5068,PLATFORM,COLLECTED,2024-09-17T08:51:39.927Z
31147,69911,TX20240713609399,WIT_FEE,430,MRU,1341,PLATFORM,COLLECTED,2024-07-13T05:03:52.602Z
31148,69912,TX20240217182120,WIT_FEE,53,MRU,2888,PLATFORM,COLLECTED,2024-02-17T17:25:47.230Z
31149,69913,TX20240630149806,TRF_FEE,50,MRU,2094,PLATFORM,COLLECTED,2024-06-30T05:37:48.376Z
31150,69920,TX20240101388900,WIT_FEE,50,MRU,5315,PLATFORM,COLLECTED,2024-01-01T16:35:51.348Z
31151,69921,TX20240729513302,TRF_FEE,10,MRU,10095,PLATFORM,COLLECTED,2024-07-29T18:34:20.177Z
31152,69927,TX20240930219955,TRF_FEE,10,MRU,7668,PLATFORM,COLLECTED,2024-09-30T08:49:50.797Z
31153,69930,TX20240813471002,PAY_FEE,68,MRU,4867,MERCHANT,COLLECTED,2024-08-13T07:12:15.971Z
31154,69934,TX20240723186517,WIT_FEE,50,MRU,8635,PLATFORM,COLLECTED,2024-07-23T12:50:35.268Z
31155,69936,TX20240218059388,WIT_FEE,82,MRU,10262,PLATFORM,COLLECTED,2024-02-18T16:01:32.849Z
31156,69937,TX20240717407371,WIT_FEE,50,MRU,5780,PLATFORM,COLLECTED,2024-07-17T09:13:25.492Z
31157,69939,TX20241126566708,PAY_FEE,150,MRU,108,MERCHANT,COLLECTED,2024-11-26T10:35:24.218Z
31158,69940,TX20240810302209,WIT_FEE,100,MRU,8305,PLATFORM,COLLECTED,2024-08-10T07:10:37.851Z
31159,69941,TX20240921744923,PAY_FEE,5,MRU,9276,MERCHANT,COLLECTED,2024-09-21T14:40:11.213Z
31160,69944,TX20241123899583,PAY_FEE,660,MRU,7941,MERCHANT,COLLECTED,2024-11-23T10:48:07.740Z
31161,69945,TX20240215794282,TRF_FEE,25,MRU,4332,PLATFORM,COLLECTED,2024-02-15T11:06:31.813Z
31162,69948,TX20240428930573,TRF_FEE,50,MRU,4663,PLATFORM,COLLECTED,2024-04-28T11:38:09.599Z
31163,69949,TX20240223799117,TRF_FEE,50,MRU,4803,PLATFORM,COLLECTED,2024-02-23T15:52:14.541Z
31164,69953,TX20240301517759,PAY_FEE,285,MRU,1343,MERCHANT,COLLECTED,2024-03-01T18:15:27.063Z
31165,69954,TX20240204894127,WIT_FEE,50,MRU,5488,PLATFORM,COLLECTED,2024-02-04T19:11:09.320Z
31166,69955,TX20240711015795,WIT_FEE,50,MRU,2360,PLATFORM,COLLECTED,2024-07-11T05:28:00.972Z
31167,69957,TX20240418920086,PAY_FEE,20,MRU,185,MERCHANT,COLLECTED,2024-04-18T07:32:55.227Z
31168,69963,TX20241002894014,PAY_FEE,47,MRU,373,MERCHANT,COLLECTED,2024-10-02T09:29:35.701Z
31169,69965,TX20240608206624,WIT_FEE,50,MRU,2759,PLATFORM,COLLECTED,2024-06-08T07:50:40.266Z
31170,69968,TX20241104444606,TRF_FEE,50,MRU,2705,PLATFORM,COLLECTED,2024-11-04T10:52:07.759Z
31171,69973,TX20240922486199,WIT_FEE,140,MRU,3374,PLATFORM,COLLECTED,2024-09-22T11:40:26.922Z
31172,69976,TX20241107727875,PAY_FEE,50,MRU,359,MERCHANT,COLLECTED,2024-11-07T08:34:01.432Z
31173,69977,TX20241115541047,PAY_FEE,110,MRU,9385,MERCHANT,COLLECTED,2024-11-15T15:14:06.451Z
31174,69979,TX20240916135383,BIL_FEE,100,MRU,193,PLATFORM,COLLECTED,2024-09-16T09:34:48.638Z
31175,69981,TX20241118232435,PAY_FEE,21,MRU,1810,MERCHANT,COLLECTED,2024-11-18T08:47:50.633Z
31176,69982,TX20240110433297,TRF_FEE,50,MRU,2266,PLATFORM,COLLECTED,2024-01-10T10:44:39.078Z
31177,69986,TX20240907110901,PAY_FEE,5,MRU,3987,MERCHANT,COLLECTED,2024-09-07T16:45:09.791Z
31178,69987,TX20240930649635,SAL_FEE,1035,MRU,4071,PLATFORM,COLLECTED,2024-09-30T16:21:27.598Z
31179,69988,TX20240320414670,PAY_FEE,53,MRU,512,MERCHANT,COLLECTED,2024-03-20T00:21:11.458Z
31180,69990,TX20240401192354,TRF_FEE,25,MRU,9561,PLATFORM,COLLECTED,2024-04-01T12:29:44.296Z
31181,69996,TX20240115592849,TRF_FEE,25,MRU,3261,PLATFORM,COLLECTED,2024-01-15T16:29:37.909Z
31182,69997,TX20240921851922,TRF_FEE,50,MRU,10561,PLATFORM,COLLECTED,2024-09-21T16:04:51.417Z
31183,70000,TX20240304465477,WIT_FEE,50,MRU,6061,PLATFORM,COLLECTED,2024-03-04T10:22:41.663Z
31184,70004,TX20240825058342,PAY_FEE,150,MRU,2026,MERCHANT,COLLECTED,2024-08-25T14:00:11.646Z
31185,70007,TX20240114990022,BIL_FEE,100,MRU,8685,PLATFORM,COLLECTED,2024-01-14T09:11:03.391Z
31186,70011,TX20240219753459,TRF_FEE,50,MRU,1636,PLATFORM,COLLECTED,2024-02-19T14:18:31.047Z
31187,70012,TX20240513760146,TRF_FEE,10,MRU,10741,PLATFORM,COLLECTED,2024-05-13T14:15:08.526Z
31188,70013,TX20240527702330,WIT_FEE,50,MRU,1819,PLATFORM,COLLECTED,2024-05-27T06:54:22.298Z
31189,70016,TX20240416286457,TRF_FEE,50,MRU,86,PLATFORM,COLLECTED,2024-04-16T13:43:10.767Z
31190,70022,TX20240828224065,WIT_FEE,50,MRU,1012,PLATFORM,COLLECTED,2024-08-28T06:07:32.262Z
31191,70024,TX20241017086228,WIT_FEE,50,MRU,7592,PLATFORM,COLLECTED,2024-10-17T06:30:42.534Z
31192,70026,TX20240228199767,TRF_FEE,25,MRU,10605,PLATFORM,COLLECTED,2024-02-28T07:50:23.095Z
31193,70028,TX20240728276026,PAY_FEE,13,MRU,1297,MERCHANT,COLLECTED,2024-07-28T10:42:26.542Z
31194,70030,TX20240401283255,WIT_FEE,50,MRU,10037,PLATFORM,COLLECTED,2024-04-01T11:57:55.249Z
31195,70031,TX20240927349515,TRF_FEE,50,MRU,997,PLATFORM,COLLECTED,2024-09-27T15:47:47.617Z
31196,70032,TX20241124063364,PAY_FEE,8,MRU,888,MERCHANT,COLLECTED,2024-11-24T14:00:49.917Z
31197,70038,TX20241024486702,WIT_FEE,50,MRU,76,PLATFORM,COLLECTED,2024-10-24T07:53:19.573Z
31198,70040,TX20240511776831,TRF_FEE,50,MRU,7090,PLATFORM,COLLECTED,2024-05-11T11:33:48.285Z
31199,70041,TX20241222354945,PAY_FEE,11,MRU,7468,MERCHANT,COLLECTED,2024-12-22T10:52:43.130Z
31200,70043,TX20240214096362,PAY_FEE,14,MRU,4708,MERCHANT,COLLECTED,2024-02-14T10:19:05.253Z
31201,70045,TX20241123149324,WIT_FEE,50,MRU,9762,PLATFORM,COLLECTED,2024-11-23T10:14:23.410Z
31202,70047,TX20241212659866,TRF_FEE,25,MRU,2395,PLATFORM,COLLECTED,2024-12-12T06:58:05.857Z
31203,70050,TX20240610118818,PAY_FEE,65,MRU,3446,MERCHANT,COLLECTED,2024-06-10T07:31:30.437Z
31204,70055,TX20240825433644,PAY_FEE,68,MRU,9508,MERCHANT,COLLECTED,2024-08-25T08:00:29.004Z
31205,70057,TX20240910435097,PAY_FEE,35,MRU,1372,MERCHANT,COLLECTED,2024-09-10T13:38:13.447Z
31206,70058,TX20240816760904,TRF_FEE,25,MRU,4693,PLATFORM,COLLECTED,2024-08-16T10:56:25.523Z
31207,70065,TX20240309471428,TRF_FEE,50,MRU,11013,PLATFORM,COLLECTED,2024-03-09T07:15:05.046Z
31208,70067,TX20240104536776,PAY_FEE,11,MRU,10234,MERCHANT,COLLECTED,2024-01-04T10:51:13.147Z
31209,70072,TX20240306126752,PAY_FEE,20,MRU,4132,MERCHANT,COLLECTED,2024-03-06T07:27:27.387Z
31210,70077,TX20240315060209,WIT_FEE,250,MRU,3072,PLATFORM,COLLECTED,2024-03-15T07:14:10.439Z
31211,70078,TX20240602015426,PAY_FEE,65,MRU,6768,MERCHANT,COLLECTED,2024-06-02T08:19:44.679Z
31212,70079,TX20240824912042,WIT_FEE,50,MRU,2814,PLATFORM,COLLECTED,2024-08-24T13:08:42.129Z
31213,70080,TX20240916122765,TRF_FEE,50,MRU,10923,PLATFORM,COLLECTED,2024-09-16T07:19:16.365Z
31214,70081,TX20240327518402,TRF_FEE,25,MRU,7003,PLATFORM,COLLECTED,2024-03-27T09:53:30.256Z
31215,70087,TX20240126978890,TRF_FEE,25,MRU,2081,PLATFORM,COLLECTED,2024-01-26T09:57:54.045Z
31216,70089,TX20240819785225,WIT_FEE,50,MRU,836,PLATFORM,COLLECTED,2024-08-19T16:57:11.788Z
31217,70092,TX20240817179009,PAY_FEE,54,MRU,4943,MERCHANT,COLLECTED,2024-08-17T14:34:45.567Z
31218,70094,TX20240809560886,TRF_FEE,10,MRU,9214,PLATFORM,COLLECTED,2024-08-09T09:04:48.615Z
31219,70097,TX20241106298412,WIT_FEE,50,MRU,2868,PLATFORM,COLLECTED,2024-11-06T15:55:27.520Z
31220,70100,TX20241127598906,TRF_FEE,25,MRU,4965,PLATFORM,COLLECTED,2024-11-27T11:17:30.767Z
31221,70102,TX20240602340994,PAY_FEE,45,MRU,8939,MERCHANT,COLLECTED,2024-06-02T15:13:15.919Z
31222,70104,TX20240503412570,TRF_FEE,50,MRU,1050,PLATFORM,COLLECTED,2024-05-03T19:18:51.484Z
31223,70107,TX20240123348124,WIT_FEE,56,MRU,3786,PLATFORM,COLLECTED,2024-01-23T08:38:30.143Z
31224,70109,TX20240825513774,BIL_FEE,100,MRU,7172,PLATFORM,COLLECTED,2024-08-25T14:26:40.294Z
31225,70110,TX20240507388900,PAY_FEE,27,MRU,2901,MERCHANT,COLLECTED,2024-05-07T11:21:26.973Z
31226,70111,TX20240729891967,TRF_FEE,10,MRU,10095,PLATFORM,COLLECTED,2024-07-29T18:34:20.177Z
31227,70114,TX20241222662617,TRF_FEE,50,MRU,3483,PLATFORM,COLLECTED,2024-12-22T08:44:17.885Z
31228,70115,TX20241219183285,BIL_FEE,100,MRU,962,PLATFORM,COLLECTED,2024-12-19T16:36:27.963Z
31229,70118,TX20240817808547,PAY_FEE,24,MRU,5844,MERCHANT,COLLECTED,2024-08-17T14:40:35.515Z
31230,70120,TX20240221765414,TRF_FEE,50,MRU,6566,PLATFORM,COLLECTED,2024-02-21T08:15:58.439Z
31231,70126,TX20240218711108,WIT_FEE,53,MRU,10262,PLATFORM,COLLECTED,2024-02-18T16:01:32.849Z
31232,70129,TX20241114869978,PAY_FEE,51,MRU,2430,MERCHANT,COLLECTED,2024-11-14T18:20:35.410Z
31233,70131,TX20240905804202,TRF_FEE,50,MRU,230,PLATFORM,COLLECTED,2024-09-05T07:12:50.321Z
31234,70132,TX20240624077968,SAL_FEE,2310,MRU,6968,PLATFORM,COLLECTED,2024-06-24T12:47:15.861Z
31235,70134,TX20241123595753,PAY_FEE,660,MRU,7941,MERCHANT,COLLECTED,2024-11-23T10:48:07.740Z
31236,70136,TX20240118632417,WIT_FEE,64,MRU,2106,PLATFORM,COLLECTED,2024-01-18T19:54:56.031Z
31237,70138,TX20240819930573,TRF_FEE,25,MRU,10691,PLATFORM,COLLECTED,2024-08-19T07:35:25.537Z
31238,70139,TX20240223484641,TRF_FEE,50,MRU,4803,PLATFORM,COLLECTED,2024-02-23T15:52:14.541Z
31239,70141,TX20240412172660,PAY_FEE,8,MRU,6233,MERCHANT,COLLECTED,2024-04-12T19:26:06.405Z
31240,70145,TX20240426364145,TRF_FEE,10,MRU,10719,PLATFORM,COLLECTED,2024-04-26T12:03:28.005Z
31241,70146,TX20240525295644,WIT_FEE,50,MRU,10321,PLATFORM,COLLECTED,2024-05-25T13:52:34.960Z
31242,70147,TX20241229059058,WIT_FEE,200,MRU,1824,PLATFORM,COLLECTED,2024-12-29T18:57:45.297Z
31243,70151,TX20240316403575,TRF_FEE,10,MRU,1574,PLATFORM,COLLECTED,2024-03-16T11:22:24.885Z
31244,70154,TX20240110072595,TRF_FEE,50,MRU,9123,PLATFORM,COLLECTED,2024-01-10T08:47:02.933Z
31245,70155,TX20240220558152,TRF_FEE,25,MRU,5001,PLATFORM,COLLECTED,2024-02-20T17:40:15.249Z
31246,70161,TX20241230066574,TRF_FEE,50,MRU,2526,PLATFORM,COLLECTED,2024-12-30T08:40:12.905Z
31247,70163,TX20241215450752,TRF_FEE,25,MRU,6345,PLATFORM,COLLECTED,2024-12-15T10:54:15.439Z
31248,70164,TX20240606272402,TRF_FEE,25,MRU,8644,PLATFORM,COLLECTED,2024-06-06T09:55:04.555Z
31249,70173,TX20240110489016,WIT_FEE,280,MRU,6224,PLATFORM,COLLECTED,2024-01-10T17:39:31.023Z
31250,70174,TX20240125715446,PAY_FEE,11,MRU,709,MERCHANT,COLLECTED,2024-01-25T13:07:07.678Z
31251,70176,TX20240129066270,PAY_FEE,315,MRU,21,MERCHANT,COLLECTED,2024-01-29T11:23:01.355Z
31252,70181,TX20240411344957,TRF_FEE,50,MRU,690,PLATFORM,COLLECTED,2024-04-11T10:30:51.371Z
31253,70185,TX20240331269433,PAY_FEE,480,MRU,7805,MERCHANT,COLLECTED,2024-03-31T16:53:27.961Z
31254,70186,TX20241003588949,WIT_FEE,50,MRU,8009,PLATFORM,COLLECTED,2024-10-03T16:01:24.063Z
31255,70192,TX20241130655945,TRF_FEE,50,MRU,10378,PLATFORM,COLLECTED,2024-11-30T08:49:02.817Z
31256,70194,TX20240106529011,TRF_FEE,25,MRU,11018,PLATFORM,COLLECTED,2024-01-06T08:38:10.364Z
31257,70200,TX20240704503818,TRF_FEE,50,MRU,3041,PLATFORM,COLLECTED,2024-07-04T07:31:31.458Z
31258,70201,TX20240710745089,WIT_FEE,50,MRU,8962,PLATFORM,COLLECTED,2024-07-10T05:08:23.240Z
31259,70202,TX20240820280461,WIT_FEE,100,MRU,1549,PLATFORM,COLLECTED,2024-08-20T08:08:31.975Z
31260,70205,TX20240117414658,TRF_FEE,25,MRU,8057,PLATFORM,COLLECTED,2024-01-17T16:20:10.147Z
31261,70212,TX20240824520851,WIT_FEE,50,MRU,1931,PLATFORM,COLLECTED,2024-08-24T10:08:44.585Z
31262,70214,TX20240202100325,WIT_FEE,50,MRU,3001,PLATFORM,COLLECTED,2024-02-02T14:22:42.097Z
31263,70216,TX20240105272683,BIL_FEE,100,MRU,109,PLATFORM,COLLECTED,2024-01-05T15:47:21.584Z
31264,70220,TX20240820280920,SAL_FEE,2310,MRU,3300,PLATFORM,COLLECTED,2024-08-20T10:49:02.036Z
31265,70222,TX20241211573154,TRF_FEE,50,MRU,4342,PLATFORM,COLLECTED,2024-12-11T21:09:03.231Z
31266,70226,TX20240611811860,TRF_FEE,50,MRU,9270,PLATFORM,COLLECTED,2024-06-11T08:59:34.931Z
31267,70227,TX20240216691155,PAY_FEE,48,MRU,10680,MERCHANT,COLLECTED,2024-02-16T11:35:27.028Z
31268,70229,TX20241024909510,WIT_FEE,50,MRU,76,PLATFORM,COLLECTED,2024-10-24T07:53:19.573Z
31269,70232,TX20241222457977,PAY_FEE,11,MRU,7468,MERCHANT,COLLECTED,2024-12-22T10:52:43.130Z
31270,70233,TX20240315661659,BIL_FEE,100,MRU,3413,PLATFORM,COLLECTED,2024-03-15T08:18:15.071Z
31271,70234,TX20240915632046,WIT_FEE,50,MRU,2805,PLATFORM,COLLECTED,2024-09-15T06:22:19.095Z
31272,70235,TX20240816655627,WIT_FEE,50,MRU,5156,PLATFORM,COLLECTED,2024-08-16T06:40:32.332Z
31273,70236,TX20240520644469,WIT_FEE,140,MRU,8708,PLATFORM,COLLECTED,2024-05-20T10:53:50.474Z
31274,70239,TX20240602266913,TRF_FEE,50,MRU,9553,PLATFORM,COLLECTED,2024-06-02T15:07:23.337Z
31275,70240,TX20240315362811,WIT_FEE,50,MRU,2322,PLATFORM,COLLECTED,2024-03-15T08:23:50.231Z
31276,70241,TX20240120033571,PAY_FEE,36,MRU,7167,MERCHANT,COLLECTED,2024-01-20T17:58:59.153Z
31277,70243,TX20241218978606,WIT_FEE,500,MRU,3836,PLATFORM,COLLECTED,2024-12-18T20:01:58.466Z
31278,70248,TX20240728823449,TRF_FEE,50,MRU,6842,PLATFORM,COLLECTED,2024-07-28T14:13:26.124Z
31279,70250,TX20240530066855,TRF_FEE,50,MRU,11003,PLATFORM,COLLECTED,2024-05-30T12:27:44.850Z
31280,70252,TX20240830778444,PAY_FEE,195,MRU,5419,MERCHANT,COLLECTED,2024-08-30T09:17:25.850Z
31281,70254,TX20240708113120,WIT_FEE,430,MRU,2381,PLATFORM,COLLECTED,2024-07-08T14:50:29.205Z
31282,70256,TX20240202513174,WIT_FEE,50,MRU,3616,PLATFORM,COLLECTED,2024-02-02T06:59:49.802Z
31283,70258,TX20240104411860,PAY_FEE,11,MRU,10234,MERCHANT,COLLECTED,2024-01-04T10:51:13.147Z
31284,70259,TX20240922563909,TRF_FEE,50,MRU,2059,PLATFORM,COLLECTED,2024-09-22T16:27:53.388Z
31285,70261,TX20240712473306,WIT_FEE,50,MRU,10330,PLATFORM,COLLECTED,2024-07-12T10:33:45.507Z
31286,70262,TX20240302365370,TRF_FEE,25,MRU,10992,PLATFORM,COLLECTED,2024-03-02T02:53:51.596Z
31287,70265,TX20240109903817,BIL_FEE,100,MRU,9223,PLATFORM,COLLECTED,2024-01-09T08:28:43.945Z
31288,70268,TX20240629001462,SAL_FEE,1560,MRU,5777,PLATFORM,COLLECTED,2024-06-29T10:55:20.945Z
31289,70271,TX20240815122765,TRF_FEE,25,MRU,4046,PLATFORM,COLLECTED,2024-08-15T14:08:19.273Z
31290,70272,TX20240327156033,TRF_FEE,25,MRU,7003,PLATFORM,COLLECTED,2024-03-27T09:53:30.256Z
31291,70276,TX20240907780950,WIT_FEE,50,MRU,9055,PLATFORM,COLLECTED,2024-09-07T15:35:10.190Z
31292,70277,TX20240619676401,TRF_FEE,50,MRU,6649,PLATFORM,COLLECTED,2024-06-19T09:32:43.801Z
