id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
1469,2615,TX20241227182205,PAY_FEE,180,MRU,4670,MERCHANT,COLLECTED,2024-12-27T09:07:40.391Z
1470,2618,TX20240815607972,TRF_FEE,50,MRU,67,PLATFORM,COLLECTED,2024-08-15T08:59:20.679Z
1471,2619,TX20240106529786,TRF_FEE,50,MRU,5754,PLATFORM,COLLECTED,2024-01-06T17:51:33.964Z
1472,2620,TX20240101196611,WIT_FEE,50,MRU,1645,PLATFORM,COLLECTED,2024-01-01T10:54:12.339Z
1473,2621,TX20240222825786,TRF_FEE,25,MRU,5743,PLATFORM,COLLECTED,2024-02-22T06:29:30.149Z
1474,2623,TX20240509682884,TRF_FEE,50,MRU,8727,PLATFORM,COLLECTED,2024-05-09T08:52:50.637Z
1475,2627,TX20240214008691,TRF_FEE,50,MRU,6800,PLATFORM,COLLECTED,2024-02-14T10:43:52.979Z
1476,2628,TX20240105024884,TRF_FEE,10,MRU,3173,PLATFORM,COLLECTED,2024-01-05T16:23:00.117Z
1477,2629,TX20240417340153,PAY_FEE,555,MRU,8633,MERCHANT,COLLECTED,2024-04-17T09:41:58.314Z
1478,2631,TX20240526608238,TRF_FEE,50,MRU,3274,PLATFORM,COLLECTED,2024-05-26T10:06:05.123Z
1479,2633,TX20240311254618,WIT_FEE,50,MRU,10974,PLATFORM,COLLECTED,2024-03-11T17:02:59.407Z
1480,2634,TX20240615414147,TRF_FEE,25,MRU,8566,PLATFORM,COLLECTED,2024-06-15T12:32:33.968Z
1481,2635,TX20240916867808,TRF_FEE,25,MRU,6356,PLATFORM,COLLECTED,2024-09-16T12:33:05.826Z
1482,2636,TX20241117765874,PAY_FEE,90,MRU,10018,MERCHANT,COLLECTED,2024-11-17T18:28:16.486Z
1483,2637,TX20241121734324,TRF_FEE,25,MRU,8779,PLATFORM,COLLECTED,2024-11-21T05:36:02.308Z
1484,2638,TX20240703598812,TRF_FEE,50,MRU,2133,PLATFORM,COLLECTED,2024-07-03T10:06:54.958Z
1485,2643,TX20240516860736,TRF_FEE,25,MRU,3466,PLATFORM,COLLECTED,2024-05-16T14:27:12.222Z
1486,2644,TX20241218663039,TRF_FEE,10,MRU,2653,PLATFORM,COLLECTED,2024-12-18T19:14:54.734Z
1487,2647,TX20240125427623,WIT_FEE,200,MRU,699,PLATFORM,COLLECTED,2024-01-25T07:13:42.949Z
1488,2648,TX20240515443256,WIT_FEE,50,MRU,6793,PLATFORM,COLLECTED,2024-05-15T11:14:47.160Z
1489,2649,TX20240315392011,WIT_FEE,50,MRU,1963,PLATFORM,COLLECTED,2024-03-15T13:44:15.665Z
1490,2651,TX20240111691155,TRF_FEE,50,MRU,3051,PLATFORM,COLLECTED,2024-01-11T20:50:37.767Z
1491,2654,TX20240605753962,PAY_FEE,23,MRU,2781,MERCHANT,COLLECTED,2024-06-05T10:13:20.937Z
1492,2656,TX20240828367329,PAY_FEE,63,MRU,5285,MERCHANT,COLLECTED,2024-08-28T14:34:19.735Z
1493,2657,TX20240910983538,PAY_FEE,32,MRU,2042,MERCHANT,COLLECTED,2024-09-10T12:29:45.581Z
1494,2658,TX20240512486247,TRF_FEE,25,MRU,2204,PLATFORM,COLLECTED,2024-05-12T17:39:45.358Z
1495,2659,TX20240531234556,WIT_FEE,86,MRU,6969,PLATFORM,COLLECTED,2024-05-31T11:08:22.096Z
1496,2661,TX20240529938891,WIT_FEE,50,MRU,7393,PLATFORM,COLLECTED,2024-05-29T17:50:28.788Z
1497,2662,TX20240831821361,TRF_FEE,50,MRU,10285,PLATFORM,COLLECTED,2024-08-31T04:29:44.337Z
1498,2663,TX20240523973244,BIL_FEE,100,MRU,4978,PLATFORM,COLLECTED,2024-05-23T10:31:46.902Z
1499,2664,TX20240922090262,BIL_FEE,100,MRU,9141,PLATFORM,COLLECTED,2024-09-22T07:15:15.507Z
1500,2670,TX20240322843095,WIT_FEE,50,MRU,898,PLATFORM,COLLECTED,2024-03-22T09:31:04.431Z
1501,2672,TX20240911003281,WIT_FEE,260,MRU,3993,PLATFORM,COLLECTED,2024-09-11T17:48:34.598Z
1502,2675,TX20241210597426,WIT_FEE,50,MRU,5674,PLATFORM,COLLECTED,2024-12-10T08:01:57.654Z
1503,2678,TX20240710418308,WIT_FEE,420,MRU,1618,PLATFORM,COLLECTED,2024-07-10T09:59:26.174Z
1504,2681,TX20240627883369,SAL_FEE,1025,MRU,9419,PLATFORM,COLLECTED,2024-06-27T16:04:20.873Z
1505,2683,TX20241202776394,PAY_FEE,240,MRU,1959,MERCHANT,COLLECTED,2024-12-02T08:53:19.561Z
1506,2685,TX20240127559986,WIT_FEE,50,MRU,1832,PLATFORM,COLLECTED,2024-01-27T16:02:35.365Z
1507,2686,TX20240724891713,TRF_FEE,10,MRU,5942,PLATFORM,COLLECTED,2024-07-24T08:27:38.016Z
1508,2687,TX20240308895586,WIT_FEE,50,MRU,480,PLATFORM,COLLECTED,2024-03-08T11:49:25.892Z
1509,2688,TX20241209200470,TRF_FEE,50,MRU,8423,PLATFORM,COLLECTED,2024-12-09T10:53:35.431Z
1510,2689,TX20240807763734,TRF_FEE,25,MRU,10311,PLATFORM,COLLECTED,2024-08-07T14:30:10.331Z
1511,2690,TX20240627117650,TRF_FEE,10,MRU,8256,PLATFORM,COLLECTED,2024-06-27T17:14:54.475Z
1512,2691,TX20240828637446,SAL_FEE,1575,MRU,7667,PLATFORM,COLLECTED,2024-08-28T07:33:50.232Z
1513,2693,TX20241023973680,SAL_FEE,2415,MRU,7540,PLATFORM,COLLECTED,2024-10-23T11:22:22.151Z
1514,2694,TX20240911019744,TRF_FEE,50,MRU,6595,PLATFORM,COLLECTED,2024-09-11T05:58:13.140Z
1515,2699,TX20240222794187,SAL_FEE,2250,MRU,4445,PLATFORM,COLLECTED,2024-02-22T22:43:24.743Z
1516,2700,TX20240219386269,BIL_FEE,100,MRU,3869,PLATFORM,COLLECTED,2024-02-19T08:54:58.303Z
1517,2701,TX20240425709529,PAY_FEE,29,MRU,8370,MERCHANT,COLLECTED,2024-04-25T06:08:10.538Z
1518,2702,TX20241113362831,TRF_FEE,50,MRU,4978,PLATFORM,COLLECTED,2024-11-13T08:55:56.108Z
1519,2705,TX20241009884530,PAY_FEE,68,MRU,5463,MERCHANT,COLLECTED,2024-10-09T06:01:14.716Z
1520,2709,TX20240827638630,SAL_FEE,345,MRU,2143,PLATFORM,COLLECTED,2024-08-27T13:50:17.631Z
1521,2710,TX20240225808297,WIT_FEE,50,MRU,5079,PLATFORM,COLLECTED,2024-02-25T12:58:40.792Z
1522,2717,TX20240106914600,TRF_FEE,10,MRU,4130,PLATFORM,COLLECTED,2024-01-06T10:11:05.868Z
1523,2719,TX20240514744954,TRF_FEE,50,MRU,9536,PLATFORM,COLLECTED,2024-05-14T06:22:12.818Z
1524,2720,TX20240619110166,WIT_FEE,50,MRU,10228,PLATFORM,COLLECTED,2024-06-19T15:17:51.651Z
1525,2721,TX20240223960034,WIT_FEE,50,MRU,6969,PLATFORM,COLLECTED,2024-02-23T14:34:27.080Z
1526,2722,TX20240211633015,PAY_FEE,42,MRU,1276,MERCHANT,COLLECTED,2024-02-11T07:22:45.472Z
1527,2725,TX20240128460880,BIL_FEE,100,MRU,2168,PLATFORM,COLLECTED,2024-01-28T12:45:00.476Z
1528,2726,TX20240903405726,WIT_FEE,100,MRU,2586,PLATFORM,COLLECTED,2024-09-03T13:11:20.370Z
1529,2728,TX20240626133707,PAY_FEE,420,MRU,8368,MERCHANT,COLLECTED,2024-06-26T06:59:08.702Z
1530,2729,TX20240127677758,PAY_FEE,165,MRU,2739,MERCHANT,COLLECTED,2024-01-27T11:49:14.208Z
1531,2730,TX20240203113360,TRF_FEE,10,MRU,979,PLATFORM,COLLECTED,2024-02-03T08:00:24.711Z
1532,2732,TX20241217498668,PAY_FEE,53,MRU,2768,MERCHANT,COLLECTED,2024-12-17T13:39:49.125Z
1533,2735,TX20240513612067,TRF_FEE,25,MRU,6496,PLATFORM,COLLECTED,2024-05-13T10:58:15.592Z
1534,2737,TX20241129830540,PAY_FEE,51,MRU,7362,MERCHANT,COLLECTED,2024-11-29T19:19:00.734Z
1535,2738,TX20240417436765,TRF_FEE,50,MRU,10364,PLATFORM,COLLECTED,2024-04-17T04:44:09.339Z
1536,2739,TX20240111240596,PAY_FEE,60,MRU,9046,MERCHANT,COLLECTED,2024-01-11T16:12:59.510Z
1537,2740,TX20241028315599,TRF_FEE,25,MRU,2043,PLATFORM,COLLECTED,2024-10-28T14:34:34.058Z
1538,2741,TX20240721241427,PAY_FEE,165,MRU,7438,MERCHANT,COLLECTED,2024-07-21T13:55:41.465Z
1539,2744,TX20240625236754,PAY_FEE,27,MRU,6913,MERCHANT,COLLECTED,2024-06-25T13:48:49.295Z
1540,2746,TX20240221339283,TRF_FEE,50,MRU,6566,PLATFORM,COLLECTED,2024-02-21T08:15:58.439Z
1541,2748,TX20240323135513,TRF_FEE,25,MRU,6320,PLATFORM,COLLECTED,2024-03-23T09:38:31.219Z
1542,2749,TX20240905051620,BIL_FEE,100,MRU,10434,PLATFORM,COLLECTED,2024-09-05T10:20:25.531Z
1543,2750,TX20241220484011,TRF_FEE,50,MRU,1371,PLATFORM,COLLECTED,2024-12-20T18:47:49.005Z
1544,2753,TX20240506711108,TRF_FEE,50,MRU,4568,PLATFORM,COLLECTED,2024-05-06T09:53:37.211Z
1545,2755,TX20240401797858,PAY_FEE,36,MRU,9320,MERCHANT,COLLECTED,2024-04-01T13:38:01.915Z
1546,2757,TX20240308736546,PAY_FEE,45,MRU,2823,MERCHANT,COLLECTED,2024-03-08T09:32:43.891Z
1547,2758,TX20241115118818,WIT_FEE,200,MRU,3676,PLATFORM,COLLECTED,2024-11-15T17:43:35.241Z
1548,2759,TX20240513125889,PAY_FEE,69,MRU,3017,MERCHANT,COLLECTED,2024-05-13T15:37:50.259Z
1549,2762,TX20240510062900,BIL_FEE,100,MRU,8676,PLATFORM,COLLECTED,2024-05-10T16:07:44.720Z
1550,2763,TX20240122706398,TRF_FEE,25,MRU,4392,PLATFORM,COLLECTED,2024-01-22T09:44:27.123Z
1551,2765,TX20240228446434,PAY_FEE,99,MRU,355,MERCHANT,COLLECTED,2024-02-28T14:30:47.149Z
1552,2768,TX20240202133620,WIT_FEE,200,MRU,4851,PLATFORM,COLLECTED,2024-02-02T12:25:05.981Z
1553,2771,TX20240526389056,TRF_FEE,25,MRU,10467,PLATFORM,COLLECTED,2024-05-26T15:18:19.551Z
1554,2772,TX20240314877128,TRF_FEE,50,MRU,9575,PLATFORM,COLLECTED,2024-03-14T15:12:34.542Z
1555,2773,TX20241114809562,WIT_FEE,50,MRU,824,PLATFORM,COLLECTED,2024-11-14T17:52:30.016Z
1556,2775,TX20240303850581,TRF_FEE,25,MRU,5672,PLATFORM,COLLECTED,2024-03-03T10:23:27.559Z
1557,2777,TX20240107920086,WIT_FEE,50,MRU,10778,PLATFORM,COLLECTED,2024-01-07T09:12:07.143Z
1558,2778,TX20241009495479,PAY_FEE,107,MRU,6621,MERCHANT,COLLECTED,2024-10-09T10:58:11.496Z
1559,2779,TX20240514680068,WIT_FEE,50,MRU,7794,PLATFORM,COLLECTED,2024-05-14T08:55:03.631Z
1560,2780,TX20240416340027,WIT_FEE,500,MRU,2759,PLATFORM,COLLECTED,2024-04-16T09:40:14.193Z
1561,2781,TX20240722210424,PAY_FEE,36,MRU,4468,MERCHANT,COLLECTED,2024-07-22T16:49:44.018Z
1562,2782,TX20240220448326,BIL_FEE,100,MRU,4991,PLATFORM,COLLECTED,2024-02-20T18:37:50.046Z
1563,2783,TX20240927806775,TRF_FEE,50,MRU,2528,PLATFORM,COLLECTED,2024-09-27T13:09:57.547Z
1564,2786,TX20241206329540,PAY_FEE,87,MRU,5483,MERCHANT,COLLECTED,2024-12-06T11:57:47.162Z
1565,2787,TX20240630075979,PAY_FEE,270,MRU,7221,MERCHANT,COLLECTED,2024-06-30T09:18:05.450Z
1566,2788,TX20240530674075,WIT_FEE,50,MRU,8542,PLATFORM,COLLECTED,2024-05-30T15:48:10.750Z
1567,2789,TX20240816471112,BIL_FEE,100,MRU,8770,PLATFORM,COLLECTED,2024-08-16T12:30:45.000Z
1568,2790,TX20240420136716,TRF_FEE,25,MRU,10926,PLATFORM,COLLECTED,2024-04-20T16:25:16.694Z
1569,2791,TX20241217388794,BIL_FEE,100,MRU,8037,PLATFORM,COLLECTED,2024-12-17T05:23:56.330Z
1570,2793,TX20240731658815,TRF_FEE,50,MRU,10830,PLATFORM,COLLECTED,2024-07-31T16:50:21.909Z
1571,2795,TX20241202716327,TRF_FEE,50,MRU,531,PLATFORM,COLLECTED,2024-12-02T09:57:16.450Z
1572,2796,TX20240621008045,PAY_FEE,47,MRU,2251,MERCHANT,COLLECTED,2024-06-21T09:33:55.033Z
1573,2797,TX20241120815006,WIT_FEE,50,MRU,7035,PLATFORM,COLLECTED,2024-11-20T09:35:59.383Z
1574,2798,TX20240825862816,WIT_FEE,100,MRU,6484,PLATFORM,COLLECTED,2024-08-25T15:59:45.570Z
1575,2799,TX20240819187626,SAL_FEE,800,MRU,627,PLATFORM,COLLECTED,2024-08-19T04:29:04.337Z
1576,2800,TX20240130024368,PAY_FEE,26,MRU,6336,MERCHANT,COLLECTED,2024-01-30T09:09:29.812Z
1577,2802,TX20240223280665,PAY_FEE,720,MRU,9829,MERCHANT,COLLECTED,2024-02-23T21:09:48.237Z
1578,2806,TX20240829228562,PAY_FEE,117,MRU,6120,MERCHANT,COLLECTED,2024-08-29T12:01:33.635Z
1579,2808,TX20240724821470,TRF_FEE,50,MRU,8804,PLATFORM,COLLECTED,2024-07-24T09:44:13.842Z
1580,2809,TX20241124499356,PAY_FEE,11,MRU,1813,MERCHANT,COLLECTED,2024-11-24T16:17:31.141Z
1581,2810,TX20241112884452,WIT_FEE,50,MRU,6523,PLATFORM,COLLECTED,2024-11-12T16:16:08.338Z
1582,2811,TX20241212023702,TRF_FEE,25,MRU,10776,PLATFORM,COLLECTED,2024-12-12T08:01:36.138Z
1583,2812,TX20241213961875,TRF_FEE,10,MRU,10790,PLATFORM,COLLECTED,2024-12-13T17:06:25.420Z
1584,2814,TX20241112123898,WIT_FEE,85,MRU,48,PLATFORM,COLLECTED,2024-11-12T17:15:01.437Z
1585,2817,TX20240628985925,WIT_FEE,200,MRU,2244,PLATFORM,COLLECTED,2024-06-28T10:03:09.312Z
1586,2818,TX20240314278914,TRF_FEE,50,MRU,59,PLATFORM,COLLECTED,2024-03-14T17:05:28.376Z
1587,2820,TX20241014756579,SAL_FEE,825,MRU,10523,PLATFORM,COLLECTED,2024-10-14T07:27:08.201Z
1588,2821,TX20240418083884,TRF_FEE,25,MRU,8953,PLATFORM,COLLECTED,2024-04-18T09:45:12.957Z
1589,2822,TX20240219434338,WIT_FEE,50,MRU,5529,PLATFORM,COLLECTED,2024-02-19T10:17:58.631Z
1590,2823,TX20240320786898,TRF_FEE,50,MRU,1656,PLATFORM,COLLECTED,2024-03-20T13:40:48.301Z
1591,2829,TX20240825520791,PAY_FEE,150,MRU,2026,MERCHANT,COLLECTED,2024-08-25T14:00:11.646Z
1592,2831,TX20240219154016,SAL_FEE,1370,MRU,883,PLATFORM,COLLECTED,2024-02-19T07:52:41.880Z
1593,2836,TX20240402847521,PAY_FEE,33,MRU,7867,MERCHANT,COLLECTED,2024-04-02T06:55:42.442Z
1594,2838,TX20240906680918,SAL_FEE,2445,MRU,5828,PLATFORM,COLLECTED,2024-09-06T09:38:15.134Z
1595,2840,TX20240329090137,TRF_FEE,10,MRU,605,PLATFORM,COLLECTED,2024-03-29T10:25:21.041Z
1596,2842,TX20240218660554,WIT_FEE,100,MRU,8413,PLATFORM,COLLECTED,2024-02-18T01:41:33.405Z
1597,2843,TX20240110825347,TRF_FEE,25,MRU,5801,PLATFORM,COLLECTED,2024-01-10T05:41:56.910Z
1598,2844,TX20240619185888,WIT_FEE,50,MRU,4536,PLATFORM,COLLECTED,2024-06-19T15:45:09.970Z
1599,2845,TX20241201452308,TRF_FEE,50,MRU,5126,PLATFORM,COLLECTED,2024-12-01T09:14:20.529Z
1600,2849,TX20241028336901,WIT_FEE,50,MRU,2807,PLATFORM,COLLECTED,2024-10-28T20:54:00.671Z
1601,2850,TX20240919935334,WIT_FEE,50,MRU,528,PLATFORM,COLLECTED,2024-09-19T21:49:09.346Z
1602,2855,TX20240630904026,WIT_FEE,330,MRU,568,PLATFORM,COLLECTED,2024-06-30T12:43:19.955Z
1603,2857,TX20240223732669,WIT_FEE,50,MRU,10540,PLATFORM,COLLECTED,2024-02-23T19:48:40.393Z
1604,2863,TX20240129255936,TRF_FEE,50,MRU,3457,PLATFORM,COLLECTED,2024-01-29T17:25:00.523Z
1605,2864,TX20241113140208,WIT_FEE,50,MRU,166,PLATFORM,COLLECTED,2024-11-13T19:26:13.888Z
1606,2865,TX20240124667842,WIT_FEE,50,MRU,4416,PLATFORM,COLLECTED,2024-01-24T11:42:51.995Z
1607,2868,TX20241211784888,WIT_FEE,50,MRU,2919,PLATFORM,COLLECTED,2024-12-11T10:05:27.365Z
1608,2870,TX20240511465556,TRF_FEE,50,MRU,7090,PLATFORM,COLLECTED,2024-05-11T11:33:48.285Z
1609,2872,TX20240426162434,WIT_FEE,50,MRU,10668,PLATFORM,COLLECTED,2024-04-26T07:51:43.072Z
1610,2873,TX20240214406674,TRF_FEE,50,MRU,2881,PLATFORM,COLLECTED,2024-02-14T10:18:56.444Z
1611,2875,TX20240904805756,PAY_FEE,20,MRU,2261,MERCHANT,COLLECTED,2024-09-04T13:35:10.282Z
1612,2877,TX20240629301559,TRF_FEE,50,MRU,7670,PLATFORM,COLLECTED,2024-06-29T16:44:14.328Z
1613,2882,TX20240325103504,TRF_FEE,25,MRU,657,PLATFORM,COLLECTED,2024-03-25T11:15:18.619Z
1614,2883,TX20241123131531,WIT_FEE,100,MRU,5071,PLATFORM,COLLECTED,2024-11-23T17:13:31.077Z
1615,2884,TX20241013783572,WIT_FEE,50,MRU,6539,PLATFORM,COLLECTED,2024-10-13T08:51:27.800Z
1616,2886,TX20240304237855,TRF_FEE,50,MRU,2300,PLATFORM,COLLECTED,2024-03-04T15:10:09.456Z
1617,2887,TX20240301793859,WIT_FEE,50,MRU,614,PLATFORM,COLLECTED,2024-03-01T11:36:24.527Z
1618,2888,TX20240222808637,TRF_FEE,50,MRU,7525,PLATFORM,COLLECTED,2024-02-22T14:12:34.917Z
1619,2891,TX20240704654601,TRF_FEE,25,MRU,10857,PLATFORM,COLLECTED,2024-07-04T10:44:51.998Z
1620,2892,TX20241101029855,PAY_FEE,54,MRU,10444,MERCHANT,COLLECTED,2024-11-01T21:31:01.901Z
1621,2896,TX20241026547509,TRF_FEE,50,MRU,4102,PLATFORM,COLLECTED,2024-10-26T07:48:12.113Z
1622,2902,TX20240222835394,WIT_FEE,50,MRU,3861,PLATFORM,COLLECTED,2024-02-22T07:14:22.775Z
1623,2903,TX20240625761690,BIL_FEE,100,MRU,714,PLATFORM,COLLECTED,2024-06-25T20:53:08.421Z
1624,2904,TX20240629731995,TRF_FEE,50,MRU,2026,PLATFORM,COLLECTED,2024-06-29T10:32:56.691Z
1625,2905,TX20240428304257,PAY_FEE,450,MRU,2682,MERCHANT,COLLECTED,2024-04-28T09:10:58.111Z
1626,2909,TX20240318560132,WIT_FEE,100,MRU,3338,PLATFORM,COLLECTED,2024-03-18T17:09:49.490Z
1627,2910,TX20240725868393,BIL_FEE,100,MRU,3584,PLATFORM,COLLECTED,2024-07-25T13:24:30.469Z
1628,2913,TX20240109610590,TRF_FEE,25,MRU,329,PLATFORM,COLLECTED,2024-01-09T16:50:30.065Z
1629,2916,TX20241113871066,TRF_FEE,25,MRU,5549,PLATFORM,COLLECTED,2024-11-13T14:14:17.885Z
1630,2917,TX20240619421599,WIT_FEE,50,MRU,1963,PLATFORM,COLLECTED,2024-06-19T06:23:00.643Z
1631,2918,TX20240109748070,PAY_FEE,17,MRU,8503,MERCHANT,COLLECTED,2024-01-09T06:33:52.435Z
1632,2920,TX20241123771920,TRF_FEE,10,MRU,10684,PLATFORM,COLLECTED,2024-11-23T09:20:47.899Z
1633,2921,TX20240726927468,WIT_FEE,50,MRU,5724,PLATFORM,COLLECTED,2024-07-26T16:47:05.745Z
1634,2923,TX20240320835468,TRF_FEE,50,MRU,4440,PLATFORM,COLLECTED,2024-03-20T10:50:16.306Z
1635,2924,TX20240727458528,PAY_FEE,39,MRU,4144,MERCHANT,COLLECTED,2024-07-27T15:32:44.514Z
1636,2926,TX20240205995092,PAY_FEE,10,MRU,7417,MERCHANT,COLLECTED,2024-02-05T14:35:00.114Z
1637,2927,TX20240902336562,PAY_FEE,69,MRU,4970,MERCHANT,COLLECTED,2024-09-02T06:04:07.218Z
1638,2930,TX20240815967983,TRF_FEE,10,MRU,9440,PLATFORM,COLLECTED,2024-08-15T16:43:19.583Z
1639,2931,TX20240723407909,TRF_FEE,50,MRU,4324,PLATFORM,COLLECTED,2024-07-23T16:52:28.014Z
1640,2932,TX20240810236584,TRF_FEE,50,MRU,7361,PLATFORM,COLLECTED,2024-08-10T13:31:30.589Z
1641,2933,TX20240113769700,TRF_FEE,50,MRU,1310,PLATFORM,COLLECTED,2024-01-13T18:53:27.369Z
1642,2936,TX20240208851946,PAY_FEE,62,MRU,2121,MERCHANT,COLLECTED,2024-02-08T17:01:21.921Z
1643,2937,TX20240503211310,PAY_FEE,72,MRU,9086,MERCHANT,COLLECTED,2024-05-03T08:00:39.226Z
1644,2940,TX20241015623604,TRF_FEE,25,MRU,8473,PLATFORM,COLLECTED,2024-10-15T08:15:55.809Z
1645,2941,TX20240920572970,TRF_FEE,10,MRU,5514,PLATFORM,COLLECTED,2024-09-20T10:33:44.580Z
1646,2942,TX20240501864782,PAY_FEE,56,MRU,7976,MERCHANT,COLLECTED,2024-05-01T13:06:44.318Z
1647,2944,TX20240208009942,PAY_FEE,114,MRU,5397,MERCHANT,COLLECTED,2024-02-08T11:13:54.538Z
1648,2945,TX20240102085718,PAY_FEE,330,MRU,9873,MERCHANT,COLLECTED,2024-01-02T15:11:30.152Z
1649,2946,TX20240418657145,WIT_FEE,100,MRU,6722,PLATFORM,COLLECTED,2024-04-18T15:23:13.971Z
1650,2947,TX20240409218028,TRF_FEE,25,MRU,6865,PLATFORM,COLLECTED,2024-04-09T12:27:57.276Z
1651,2948,TX20240802629295,PAY_FEE,30,MRU,7378,MERCHANT,COLLECTED,2024-08-02T17:38:38.438Z
1652,2949,TX20240324445078,TRF_FEE,50,MRU,8469,PLATFORM,COLLECTED,2024-03-24T11:00:21.000Z
1653,2950,TX20241130936824,WIT_FEE,65,MRU,4531,PLATFORM,COLLECTED,2024-11-30T20:11:20.196Z
1654,2951,TX20241109332500,TRF_FEE,50,MRU,1839,PLATFORM,COLLECTED,2024-11-09T14:58:07.383Z
1655,2953,TX20241130510310,WIT_FEE,340,MRU,3487,PLATFORM,COLLECTED,2024-11-30T09:43:31.949Z
1656,2954,TX20240225184452,TRF_FEE,25,MRU,6374,PLATFORM,COLLECTED,2024-02-25T11:33:50.255Z
1657,2956,TX20240331301628,BIL_FEE,100,MRU,1552,PLATFORM,COLLECTED,2024-03-31T10:21:09.324Z
1658,2958,TX20240508626561,TRF_FEE,25,MRU,8709,PLATFORM,COLLECTED,2024-05-08T17:30:49.836Z
1659,2964,TX20240207820802,WIT_FEE,50,MRU,820,PLATFORM,COLLECTED,2024-02-07T14:20:41.210Z
1660,2965,TX20241123763102,TRF_FEE,50,MRU,735,PLATFORM,COLLECTED,2024-11-23T07:36:50.325Z
1661,2968,TX20240302010405,TRF_FEE,50,MRU,6018,PLATFORM,COLLECTED,2024-03-02T14:12:33.360Z
1662,2969,TX20240504147836,WIT_FEE,50,MRU,6514,PLATFORM,COLLECTED,2024-05-04T13:52:51.249Z
1663,2970,TX20240711878875,PAY_FEE,66,MRU,10573,MERCHANT,COLLECTED,2024-07-11T15:34:43.227Z
1664,2972,TX20241115313943,WIT_FEE,50,MRU,3676,PLATFORM,COLLECTED,2024-11-15T17:43:35.241Z
1665,2973,TX20241012478490,WIT_FEE,200,MRU,8417,PLATFORM,COLLECTED,2024-10-12T13:50:15.272Z
1666,2975,TX20240218749470,SAL_FEE,2430,MRU,340,PLATFORM,COLLECTED,2024-02-17T23:42:14.712Z
1667,2976,TX20241019595753,WIT_FEE,200,MRU,9622,PLATFORM,COLLECTED,2024-10-19T06:44:43.785Z
1668,2979,TX20241016798533,TRF_FEE,25,MRU,5071,PLATFORM,COLLECTED,2024-10-16T07:01:09.295Z
1669,2980,TX20240921197510,SAL_FEE,1660,MRU,5094,PLATFORM,COLLECTED,2024-09-21T05:43:57.978Z
1670,2981,TX20240503063069,WIT_FEE,370,MRU,5539,PLATFORM,COLLECTED,2024-05-03T08:26:34.934Z
1671,2984,TX20240412643744,PAY_FEE,8,MRU,6233,MERCHANT,COLLECTED,2024-04-12T19:26:06.405Z
1672,2985,TX20241012389056,TRF_FEE,25,MRU,4975,PLATFORM,COLLECTED,2024-10-12T08:19:33.949Z
1673,2986,TX20240314251904,TRF_FEE,50,MRU,9575,PLATFORM,COLLECTED,2024-03-14T15:12:34.542Z
1674,2987,TX20241104932038,PAY_FEE,60,MRU,9842,MERCHANT,COLLECTED,2024-11-04T18:30:00.075Z
1675,2990,TX20241015735191,BIL_FEE,100,MRU,4544,PLATFORM,COLLECTED,2024-10-15T14:17:38.074Z
1676,2992,TX20241102980024,WIT_FEE,50,MRU,5781,PLATFORM,COLLECTED,2024-11-02T07:45:49.339Z
1677,2993,TX20241001707161,WIT_FEE,50,MRU,3089,PLATFORM,COLLECTED,2024-10-01T20:04:09.323Z
1678,2996,TX20240327835386,TRF_FEE,25,MRU,1198,PLATFORM,COLLECTED,2024-03-27T19:43:43.391Z
1679,2997,TX20240419227502,TRF_FEE,25,MRU,6324,PLATFORM,COLLECTED,2024-04-19T04:25:01.384Z
1680,2999,TX20240418472887,WIT_FEE,50,MRU,3346,PLATFORM,COLLECTED,2024-04-18T07:48:16.870Z
1681,3001,TX20240106887464,PAY_FEE,104,MRU,5491,MERCHANT,COLLECTED,2024-01-06T12:03:54.818Z
1682,3002,TX20241113278884,TRF_FEE,50,MRU,7912,PLATFORM,COLLECTED,2024-11-13T14:50:23.411Z
1683,3005,TX20241027386601,SAL_FEE,995,MRU,10308,PLATFORM,COLLECTED,2024-10-27T18:57:01.396Z
1684,3006,TX20240111799535,TRF_FEE,50,MRU,5943,PLATFORM,COLLECTED,2024-01-11T06:01:53.032Z
1685,3009,TX20240611604235,TRF_FEE,50,MRU,4992,PLATFORM,COLLECTED,2024-06-11T18:18:57.276Z
1686,3010,TX20241104056749,PAY_FEE,56,MRU,375,MERCHANT,COLLECTED,2024-11-04T12:21:33.924Z
1687,3012,TX20240816851559,TRF_FEE,25,MRU,8302,PLATFORM,COLLECTED,2024-08-16T09:38:45.991Z
1688,3016,TX20240223241267,PAY_FEE,720,MRU,9829,MERCHANT,COLLECTED,2024-02-23T21:09:48.237Z
1689,3019,TX20241114805945,WIT_FEE,50,MRU,5077,PLATFORM,COLLECTED,2024-11-14T18:47:01.799Z
1690,3020,TX20240109187508,TRF_FEE,50,MRU,8478,PLATFORM,COLLECTED,2024-01-09T14:38:33.472Z
1691,3022,TX20240520809891,TRF_FEE,25,MRU,6925,PLATFORM,COLLECTED,2024-05-20T15:13:50.797Z
1692,3023,TX20241014499356,BIL_FEE,100,MRU,2911,PLATFORM,COLLECTED,2024-10-14T08:31:08.163Z
1693,3024,TX20241112750976,WIT_FEE,50,MRU,6523,PLATFORM,COLLECTED,2024-11-12T16:16:08.338Z
